,id,nome,pais,rate,date
239,711,Carlos Mannucci,Peru,1392.86701443,2015.02.03
240,712,Cesar Vallejo,Peru,1515.6940496,2015.02.03
241,713,Cienciano,Peru,1424.56836276,2015.02.03
242,714,Cobresol,Peru,1268.08115444,2015.02.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2015.02.03
244,716,Coopsol,Peru,1255.07567728,2015.02.03
245,717,Coronel,Peru,1336.46691956,2015.02.03
246,718,Defensor La Bocana,Peru,1392.86701443,2015.02.03
247,719,Dep. Municipal,Peru,1358.99275117,2015.02.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2015.02.03
249,721,FBC Melgar,Peru,1501.71801479,2015.02.03
250,722,Garcilaso,Peru,1500.10205299,2015.02.03
251,723,Huaral,Peru,1259.61283375,2015.02.03
252,724,Jose Galvez,Peru,1327.26822854,2015.02.03
253,725,Juan Aurich,Peru,1511.42919033,2015.02.03
254,726,Leon de Huanuco,Peru,1468.72099374,2015.02.03
255,727,Los Caimanes,Peru,1388.46412744,2015.02.03
256,728,Molinos El Pirata,Peru,1392.86701443,2015.02.03
257,729,Pacifico,Peru,1304.43681031,2015.02.03
258,730,San Simon,Peru,1291.33986893,2015.02.03
259,731,Sport Ancash,Peru,1421.42212524,2015.02.03
260,732,Sport Boys,Peru,1293.43953091,2015.02.03
261,733,Sport Huancayo,Peru,1389.99226617,2015.02.03
262,734,Sport Loreto,Peru,1392.86701443,2015.02.03
263,735,Sport Rosario,Peru,1392.86701443,2015.02.03
264,736,Sporting Cristal,Peru,1618.17614984,2015.02.03
265,737,Total Chalaco,Peru,1345.13306939,2015.02.03
266,738,U. San Martin,Peru,1440.47974969,2015.02.03
267,739,U. de Deportes,Peru,1488.4474397,2015.02.03
268,740,Union Comercio,Peru,1509.72083823,2015.02.03
269,741,Wanka,Peru,1270.49693837,2015.02.03
270,801,Atenas,Uruguai,1470.16769166,2015.02.03
271,802,Bella Vista,Uruguai,1464.10156827,2015.02.03
272,803,Boston River,Uruguai,1526.88990259,2015.02.03
273,804,CA Cerro,Uruguai,1449.63946042,2015.02.03
274,805,CA Torque,Uruguai,1526.88990259,2015.02.03
275,806,Central Esp.,Uruguai,1488.26843099,2015.02.03
276,807,Cerrito,Uruguai,1441.63350012,2015.02.03
277,808,Cerro Largo,Uruguai,1465.69145029,2015.02.03
278,809,Colonia,Uruguai,1466.78651643,2015.02.03
279,810,Danubio,Uruguai,1598.98637285,2015.02.03
280,811,Defensor Sp.,Uruguai,1627.28823165,2015.02.03
281,812,Fenix,Uruguai,1519.75864609,2015.02.03
282,813,Juventud,Uruguai,1551.30432905,2015.02.03
283,814,Liverpool M.,Uruguai,1547.19626737,2015.02.03
284,815,Maldonado,Uruguai,1492.23562874,2015.02.03
285,816,Miramar,Uruguai,1379.61231908,2015.02.03
286,817,Nacional,Uruguai,1751.58946449,2015.02.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2015.02.03
288,819,Paysandu FC,Uruguai,1412.20750118,2015.02.03
289,820,Penarol,Uruguai,1718.71202878,2015.02.03
290,821,Plaza Colonia,Uruguai,1434.88888343,2015.02.03
291,822,Progreso,Uruguai,1402.79161001,2015.02.03
292,823,Racing Montevideo,Uruguai,1569.43371463,2015.02.03
293,824,Rampla Juniors,Uruguai,1445.46010934,2015.02.03
294,825,Rentistas,Uruguai,1479.54414984,2015.02.03
295,826,River Plate,Uruguai,1679.74299899,2015.02.03
296,827,Rocha,Uruguai,1447.42193725,2015.02.03
297,828,Sayago,Uruguai,1444.27448357,2015.02.03
298,829,Sisley,Uruguai,1530.86531435,2015.02.03
299,830,Sud America,Uruguai,1546.28965589,2015.02.03
300,831,Tacuarembo,Uruguai,1426.39187512,2015.02.03
301,832,Villa Espanola,Uruguai,1376.9052234,2015.02.03
302,833,Villa Teresa,Uruguai,1526.88990259,2015.02.03
303,834,Wanderers,Uruguai,1582.89900422,2015.02.03
304,901,AC Lala FC,Venezuela,1468.30265492,2015.02.03
305,902,Aragua,Venezuela,1530.83674033,2015.02.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2015.02.03
307,904,Atl. Venezuela,Venezuela,1465.04529235,2015.02.03
308,905,Carabobo,Venezuela,1466.07789649,2015.02.03
309,906,Caracas,Venezuela,1647.98362187,2015.02.03
310,907,Caroni,Venezuela,1299.97650303,2015.02.03
311,908,Centro Italo,Venezuela,1368.21680675,2015.02.03
312,909,Dep. Anzoategui,Venezuela,1589.39403953,2015.02.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2015.02.03
314,911,Dep. Tachira,Venezuela,1585.71140181,2015.02.03
315,912,El Vigia,Venezuela,1308.47510496,2015.02.03
316,913,Estrella Roja,Venezuela,1362.03541036,2015.02.03
317,914,Estudiantes Caracas,Venezuela,1438.33791523,2015.02.03
318,915,Estudiantes Merida,Venezuela,1427.16539182,2015.02.03
319,916,Galicia,Venezuela,1377.26659733,2015.02.03
320,917,ItalMaracaibo,Venezuela,1386.46151708,2015.02.03
321,918,JBL Zulia,Venezuela,1468.30265492,2015.02.03
322,919,La Guaira,Venezuela,1567.20049967,2015.02.03
323,920,Lara,Venezuela,1508.34117174,2015.02.03
324,921,Llaneros,Venezuela,1357.82850946,2015.02.03
325,922,Metropolitanos,Venezuela,1402.61301673,2015.02.03
326,923,Mineros,Venezuela,1587.10238822,2015.02.03
327,924,Minerven,Venezuela,1423.38605824,2015.02.03
328,925,Monagas,Venezuela,1369.63964152,2015.02.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2015.02.03
330,927,Petare,Venezuela,1383.00834384,2015.02.03
331,928,Portuguesa,Venezuela,1277.95192671,2015.02.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2015.02.03
333,930,Trujillanos,Venezuela,1598.88485973,2015.02.03
334,931,Tucanes,Venezuela,1459.24152979,2015.02.03
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2015.02.03
336,933,Union Lara,Venezuela,1329.64771362,2015.02.03
337,934,Urena,Venezuela,1445.18206641,2015.02.03
338,935,Yaracuyanos,Venezuela,1306.75816925,2015.02.03
339,936,Zamora,Venezuela,1648.45727821,2015.02.03
340,937,Zulia,Venezuela,1340.54601329,2015.02.03
