,id,nome,pais,rate,date
46,105,Blooming,Bolivia,1486.22438102,2011.07.05
47,106,Bolivar,Bolivia,1555.36067955,2011.07.05
48,107,Central Union,Bolivia,1313.6470939,2011.07.05
49,108,Ciclon,Bolivia,1411.17253399,2011.07.05
50,109,Destroyers,Bolivia,1369.14739331,2011.07.05
51,110,Fancesa,Bolivia,1406.16866212,2011.07.05
52,111,Guabira,Bolivia,1353.22161382,2011.07.05
53,112,Iberoamericana,Bolivia,1186.17829014,2011.07.05
54,113,Independiente,Bolivia,1293.56507258,2011.07.05
55,114,Industrial Aviles,Bolivia,1424.92530412,2011.07.05
56,115,La Paz,Bolivia,1334.6818133,2011.07.05
57,116,Mariscal,Bolivia,1283.72544658,2011.07.05
58,117,Nacional Potosi,Bolivia,1405.27438351,2011.07.05
59,118,Oriente Petrolero,Bolivia,1589.59598771,2011.07.05
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2011.07.05
61,120,Real Mamore,Bolivia,1346.58121597,2011.07.05
62,121,Real Potosi,Bolivia,1526.99541574,2011.07.05
63,122,Royal Pari,Bolivia,1424.92530412,2011.07.05
64,123,San Jose,Bolivia,1495.10995249,2011.07.05
65,124,Santa Cruz,Bolivia,1356.11482831,2011.07.05
66,125,Sport Boys,Bolivia,1424.92530412,2011.07.05
67,126,The Strongest,Bolivia,1508.69305738,2011.07.05
68,127,U. Pando,Bolivia,1424.92530412,2011.07.05
69,128,U. Sucre,Bolivia,1439.86871923,2011.07.05
70,129,Universitario Beni,Bolivia,1424.92530412,2011.07.05
71,130,Wilstermann,Bolivia,1436.01661807,2011.07.05
72,201,America MG,Brasil,1584.42741028,2011.07.05
73,202,America RN,Brasil,1428.3858892,2011.07.05
74,203,Athletico-PR,Brasil,1634.24304003,2011.07.05
75,204,Atletico GO,Brasil,1608.68168453,2011.07.05
76,205,Atletico-MG,Brasil,1646.54669947,2011.07.05
77,206,Avai,Brasil,1599.6915371,2011.07.05
78,207,Bahia,Brasil,1541.55428567,2011.07.05
79,208,Barueri,Brasil,1564.18333515,2011.07.05
80,209,Betim,Brasil,1543.05848209,2011.07.05
81,210,Botafogo RJ,Brasil,1771.39908033,2011.07.05
82,211,Brasiliense,Brasil,1512.65812046,2011.07.05
83,212,Ceara,Brasil,1634.14412133,2011.07.05
84,213,Chapecoense-SC,Brasil,1590.00749666,2011.07.05
85,214,Corinthians,Brasil,1833.86889763,2011.07.05
86,215,Coritiba,Brasil,1691.70656472,2011.07.05
87,216,Criciuma,Brasil,1520.70177255,2011.07.05
88,217,Cruzeiro,Brasil,1844.06584451,2011.07.05
89,218,Figueirense,Brasil,1661.46957758,2011.07.05
90,219,Flamengo RJ,Brasil,1740.00878761,2011.07.05
91,220,Fluminense,Brasil,1776.20303221,2011.07.05
92,221,Fortaleza,Brasil,1549.89116185,2011.07.05
93,222,Gama,Brasil,1553.82041883,2011.07.05
94,223,Goias,Brasil,1600.31828143,2011.07.05
95,224,Gremio,Brasil,1758.86770486,2011.07.05
96,225,Guarani,Brasil,1540.25410019,2011.07.05
97,226,Internacional,Brasil,1767.17665074,2011.07.05
98,227,Joinville,Brasil,1604.49952105,2011.07.05
99,228,Juventude,Brasil,1563.05241778,2011.07.05
100,229,Nautico,Brasil,1540.886054,2011.07.05
101,230,Palmeiras,Brasil,1738.19540493,2011.07.05
102,231,Parana,Brasil,1527.82888837,2011.07.05
103,232,Paysandu PA,Brasil,1503.28153577,2011.07.05
104,233,Ponte Preta,Brasil,1519.95582748,2011.07.05
105,234,Portuguesa,Brasil,1543.39373396,2011.07.05
106,235,Santa Cruz,Brasil,1489.30235016,2011.07.05
107,236,Santo Andre,Brasil,1587.9406632,2011.07.05
108,237,Santos,Brasil,1755.85911819,2011.07.05
109,238,Sao Caetano,Brasil,1548.23857829,2011.07.05
110,239,Sao Paulo,Brasil,1763.55614947,2011.07.05
111,240,Sport Recife,Brasil,1565.3637207,2011.07.05
112,241,Vasco,Brasil,1689.28211365,2011.07.05
113,242,Vitoria,Brasil,1655.92881107,2011.07.05
114,301,A. Italiano,Chile,1569.36309658,2011.07.05
115,302,Antofagasta,Chile,1409.0897089,2011.07.05
116,303,Barnechea,Chile,1463.14360194,2011.07.05
117,304,C.D.S. Naval,Chile,1421.71254373,2011.07.05
118,305,Cobreloa,Chile,1434.27453548,2011.07.05
119,306,Cobresal,Chile,1392.11604856,2011.07.05
120,307,Colo Colo,Chile,1622.98057553,2011.07.05
121,308,Coquimbo,Chile,1309.53850816,2011.07.05
122,309,Curico Unido,Chile,1442.5381526,2011.07.05
123,310,D. Concepcion,Chile,1472.10766971,2011.07.05
124,311,D. Puerto Montt,Chile,1435.38106814,2011.07.05
125,312,Deportes Iquique,Chile,1495.62268211,2011.07.05
126,313,Deportes Temuco,Chile,1313.30494914,2011.07.05
127,314,Everton,Chile,1421.27027893,2011.07.05
128,315,Huachipato,Chile,1502.88125809,2011.07.05
129,316,La Serena,Chile,1503.97248913,2011.07.05
130,317,Lota Schwager,Chile,1361.64287482,2011.07.05
131,318,Melipilla,Chile,1313.71133629,2011.07.05
132,319,Nublense,Chile,1429.3422652,2011.07.05
133,320,O'Higgins,Chile,1503.82103652,2011.07.05
134,321,Osorno,Chile,1306.8280558,2011.07.05
135,322,Palestino,Chile,1496.56771071,2011.07.05
136,323,Rangers,Chile,1473.18023951,2011.07.05
137,324,S. Morning,Chile,1454.36173451,2011.07.05
138,325,S. Wanderers,Chile,1441.79992709,2011.07.05
139,326,San Felipe,Chile,1457.7237679,2011.07.05
140,327,San Luis,Chile,1355.20350381,2011.07.05
141,328,San Marcos de Arica,Chile,1460.17727356,2011.07.05
142,329,U. Catolica,Chile,1758.02221841,2011.07.05
143,330,U. De Chile,Chile,1707.76484331,2011.07.05
144,331,U. De Concepcion,Chile,1479.60330681,2011.07.05
145,332,U. Espanola,Chile,1599.10868807,2011.07.05
146,333,Union La Calera,Chile,1506.14285788,2011.07.05
147,401,Aguilas,Colombia,1604.88535388,2011.07.05
148,402,America De Cali,Colombia,1540.36609482,2011.07.05
149,403,Atl. Nacional,Colombia,1663.20888275,2011.07.05
150,404,Bucaramanga,Colombia,1535.44205802,2011.07.05
151,405,Cartagena,Colombia,1561.44813375,2011.07.05
152,406,Centauros,Colombia,1513.87094438,2011.07.05
153,407,Chico,Colombia,1593.04489236,2011.07.05
154,408,Cortulua,Colombia,1437.8427336,2011.07.05
155,409,Cucuta,Colombia,1577.27180767,2011.07.05
156,410,Dep. Cali,Colombia,1668.67072562,2011.07.05
157,411,Dep. Pasto,Colombia,1561.38718859,2011.07.05
158,412,Deportes Tolima,Colombia,1749.74687716,2011.07.05
159,413,Envigado,Colombia,1551.81288482,2011.07.05
160,414,Fortaleza,Colombia,1597.1949922,2011.07.05
161,415,Huila,Colombia,1565.46491251,2011.07.05
162,416,Ind. Medellin,Colombia,1580.71280043,2011.07.05
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2011.07.05
164,418,Junior,Colombia,1581.57390194,2011.07.05
165,419,La Equidad,Colombia,1673.31543305,2011.07.05
166,420,Leones,Colombia,1594.08752716,2011.07.05
167,421,Millonarios,Colombia,1596.9643958,2011.07.05
168,422,Once Caldas,Colombia,1703.18328766,2011.07.05
169,423,Patriotas,Colombia,1622.26154261,2011.07.05
170,424,Pereira,Colombia,1404.60749164,2011.07.05
171,425,Petrolera,Colombia,1569.6925379,2011.07.05
172,426,Quindio,Colombia,1565.92480455,2011.07.05
173,427,Santa Fe,Colombia,1629.41250538,2011.07.05
174,428,Tigres,Colombia,1573.98569473,2011.07.05
175,429,U. Magdalena,Colombia,1364.27637582,2011.07.05
176,430,Uniautonoma,Colombia,1586.07402187,2011.07.05
177,501,America de Quito,Equador,1459.84848758,2011.07.05
178,502,Aucas,Equador,1434.57835917,2011.07.05
179,503,Barcelona SC,Equador,1528.04513327,2011.07.05
180,504,Clan Juvenil,Equador,1459.84848758,2011.07.05
181,505,Delfin,Equador,1459.84848758,2011.07.05
182,506,Dep. Azogues,Equador,1395.16237561,2011.07.05
183,507,Dep. Cuenca,Equador,1520.6210583,2011.07.05
184,508,Dep. Quito,Equador,1608.65811517,2011.07.05
185,509,EL Nacional,Equador,1557.95925081,2011.07.05
186,510,Emelec,Equador,1682.76474475,2011.07.05
187,511,Espoli,Equador,1399.4676211,2011.07.05
188,512,Fuerza A.,Equador,1459.84848758,2011.07.05
189,513,Guayaquil City,Equador,1459.84848758,2011.07.05
190,514,Imbabura,Equador,1426.7195865,2011.07.05
191,515,Ind. del Valle,Equador,1400.14172393,2011.07.05
192,516,LDU Loja,Equador,1485.04603674,2011.07.05
193,517,LDU Portoviejo,Equador,1400.39660383,2011.07.05
194,518,LDU Quito,Equador,1704.02919011,2011.07.05
195,519,Macara,Equador,1427.85535331,2011.07.05
196,520,Manta,Equador,1455.45541612,2011.07.05
197,521,Mushuc Runa,Equador,1459.84848758,2011.07.05
198,522,Olmedo,Equador,1461.71472915,2011.07.05
199,523,Quevedo,Equador,1363.91746644,2011.07.05
200,524,Tecnico U.,Equador,1372.81512172,2011.07.05
201,525,U. Catolica,Equador,1410.29630741,2011.07.05
202,601,12 de Octubre,Paraguai,1387.12144506,2011.07.05
203,602,2 de Mayo,Paraguai,1434.68302334,2011.07.05
204,603,3 de Febrero,Paraguai,1430.05265606,2011.07.05
205,604,Cerro Porteno,Paraguai,1581.40372503,2011.07.05
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2011.07.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2011.07.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2011.07.05
209,608,Diaz,Paraguai,1466.58558431,2011.07.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2011.07.05
211,610,General Caballero,Paraguai,1363.48984168,2011.07.05
212,611,Guarani,Paraguai,1575.98119934,2011.07.05
213,612,Hayes,Paraguai,1459.68767122,2011.07.05
214,613,Independiente FBC,Paraguai,1479.41360041,2011.07.05
215,614,Libertad Asuncion,Paraguai,1704.16528186,2011.07.05
216,615,Nacional Asuncion,Paraguai,1672.90827434,2011.07.05
217,616,Olimpia Asuncion,Paraguai,1625.30677326,2011.07.05
218,617,Recoleta,Paraguai,1406.37007141,2011.07.05
219,618,River Plate,Paraguai,1474.76864047,2011.07.05
220,619,Rubio Nu,Paraguai,1519.06942134,2011.07.05
221,620,San Lorenzo,Paraguai,1354.06218687,2011.07.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2011.07.05
223,622,Sol de America,Paraguai,1425.66414854,2011.07.05
224,623,Sp. Carapegua,Paraguai,1474.76864047,2011.07.05
225,624,Sp. Luqueno,Paraguai,1426.24649794,2011.07.05
226,625,Sport Colombia,Paraguai,1415.88911455,2011.07.05
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2011.07.05
228,627,Tacuary,Paraguai,1478.52295571,2011.07.05
229,701,AD Cantolao,Peru,1392.86701443,2011.07.05
230,702,Alianza Atl.,Peru,1328.56438795,2011.07.05
231,703,Alianza Huanuco,Peru,1392.86701443,2011.07.05
232,704,Alianza Lima,Peru,1575.05473507,2011.07.05
233,705,Atl. Minero,Peru,1419.38130515,2011.07.05
234,706,Atletico Universidad,Peru,1367.12758213,2011.07.05
235,707,Ayacucho,Peru,1427.09220119,2011.07.05
236,708,Binacional,Peru,1392.86701443,2011.07.05
237,709,CNI,Peru,1412.94930185,2011.07.05
238,710,Cajamarca,Peru,1392.86701443,2011.07.05
239,711,Carlos Mannucci,Peru,1392.86701443,2011.07.05
240,712,Cesar Vallejo,Peru,1443.88491527,2011.07.05
241,713,Cienciano,Peru,1449.00238429,2011.07.05
242,714,Cobresol,Peru,1415.19772935,2011.07.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2011.07.05
244,716,Coopsol,Peru,1255.07567728,2011.07.05
245,717,Coronel,Peru,1336.46691956,2011.07.05
246,718,Defensor La Bocana,Peru,1392.86701443,2011.07.05
247,719,Dep. Municipal,Peru,1358.99275117,2011.07.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2011.07.05
249,721,FBC Melgar,Peru,1338.95625941,2011.07.05
250,722,Garcilaso,Peru,1392.86701443,2011.07.05
251,723,Huaral,Peru,1259.61283375,2011.07.05
252,724,Jose Galvez,Peru,1306.90907569,2011.07.05
253,725,Juan Aurich,Peru,1549.37883438,2011.07.05
254,726,Leon de Huanuco,Peru,1513.64876221,2011.07.05
255,727,Los Caimanes,Peru,1392.86701443,2011.07.05
256,728,Molinos El Pirata,Peru,1392.86701443,2011.07.05
257,729,Pacifico,Peru,1392.86701443,2011.07.05
258,730,San Simon,Peru,1392.86701443,2011.07.05
259,731,Sport Ancash,Peru,1421.42212524,2011.07.05
260,732,Sport Boys,Peru,1324.88933489,2011.07.05
261,733,Sport Huancayo,Peru,1500.01718663,2011.07.05
262,734,Sport Loreto,Peru,1392.86701443,2011.07.05
263,735,Sport Rosario,Peru,1392.86701443,2011.07.05
264,736,Sporting Cristal,Peru,1426.55678521,2011.07.05
265,737,Total Chalaco,Peru,1345.13306939,2011.07.05
266,738,U. San Martin,Peru,1548.31466325,2011.07.05
267,739,U. de Deportes,Peru,1563.24150515,2011.07.05
268,740,Union Comercio,Peru,1382.7581329,2011.07.05
269,741,Wanka,Peru,1270.49693837,2011.07.05
270,801,Atenas,Uruguai,1418.93601183,2011.07.05
271,802,Bella Vista,Uruguai,1540.30861962,2011.07.05
272,803,Boston River,Uruguai,1526.88990259,2011.07.05
273,804,CA Cerro,Uruguai,1582.01931433,2011.07.05
274,805,CA Torque,Uruguai,1526.88990259,2011.07.05
275,806,Central Esp.,Uruguai,1547.43460784,2011.07.05
276,807,Cerrito,Uruguai,1503.92192228,2011.07.05
277,808,Cerro Largo,Uruguai,1441.08425264,2011.07.05
278,809,Colonia,Uruguai,1466.78651643,2011.07.05
279,810,Danubio,Uruguai,1591.91344992,2011.07.05
280,811,Defensor Sp.,Uruguai,1719.51667718,2011.07.05
281,812,Fenix,Uruguai,1575.97647953,2011.07.05
282,813,Juventud,Uruguai,1376.12991557,2011.07.05
283,814,Liverpool M.,Uruguai,1609.16989159,2011.07.05
284,815,Maldonado,Uruguai,1492.23562874,2011.07.05
285,816,Miramar,Uruguai,1388.75270433,2011.07.05
286,817,Nacional,Uruguai,1795.27730329,2011.07.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2011.07.05
288,819,Paysandu FC,Uruguai,1412.20750118,2011.07.05
289,820,Penarol,Uruguai,1699.96499432,2011.07.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2011.07.05
291,822,Progreso,Uruguai,1412.12001015,2011.07.05
292,823,Racing Montevideo,Uruguai,1569.78002202,2011.07.05
293,824,Rampla Juniors,Uruguai,1500.86386319,2011.07.05
294,825,Rentistas,Uruguai,1468.12467605,2011.07.05
295,826,River Plate,Uruguai,1559.04671746,2011.07.05
296,827,Rocha,Uruguai,1447.42193725,2011.07.05
297,828,Sayago,Uruguai,1444.27448357,2011.07.05
298,829,Sisley,Uruguai,1546.67680173,2011.07.05
299,830,Sud America,Uruguai,1526.88990259,2011.07.05
300,831,Tacuarembo,Uruguai,1396.66469289,2011.07.05
301,832,Villa Espanola,Uruguai,1376.9052234,2011.07.05
302,833,Villa Teresa,Uruguai,1526.88990259,2011.07.05
303,834,Wanderers,Uruguai,1606.2412639,2011.07.05
304,901,AC Lala FC,Venezuela,1468.30265492,2011.07.05
305,902,Aragua,Venezuela,1455.87836487,2011.07.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2011.07.05
307,904,Atl. Venezuela,Venezuela,1292.84787055,2011.07.05
308,905,Carabobo,Venezuela,1421.74014178,2011.07.05
309,906,Caracas,Venezuela,1702.18948278,2011.07.05
310,907,Caroni,Venezuela,1297.09775105,2011.07.05
311,908,Centro Italo,Venezuela,1368.21680675,2011.07.05
312,909,Dep. Anzoategui,Venezuela,1569.07904925,2011.07.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2011.07.05
314,911,Dep. Tachira,Venezuela,1569.80969132,2011.07.05
315,912,El Vigia,Venezuela,1440.28290145,2011.07.05
316,913,Estrella Roja,Venezuela,1362.03541036,2011.07.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2011.07.05
318,915,Estudiantes Merida,Venezuela,1360.55357843,2011.07.05
319,916,Galicia,Venezuela,1377.26659733,2011.07.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2011.07.05
321,918,JBL Zulia,Venezuela,1468.30265492,2011.07.05
322,919,La Guaira,Venezuela,1546.64311544,2011.07.05
323,920,Lara,Venezuela,1492.25655873,2011.07.05
324,921,Llaneros,Venezuela,1353.27677452,2011.07.05
325,922,Metropolitanos,Venezuela,1468.30265492,2011.07.05
326,923,Mineros,Venezuela,1486.40342572,2011.07.05
327,924,Minerven,Venezuela,1423.38605824,2011.07.05
328,925,Monagas,Venezuela,1499.71072819,2011.07.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2011.07.05
330,927,Petare,Venezuela,1574.9332924,2011.07.05
331,928,Portuguesa,Venezuela,1394.34178066,2011.07.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2011.07.05
333,930,Trujillanos,Venezuela,1524.81541713,2011.07.05
334,931,Tucanes,Venezuela,1468.30265492,2011.07.05
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2011.07.05
336,933,Union Lara,Venezuela,1354.26129622,2011.07.05
337,934,Urena,Venezuela,1468.30265492,2011.07.05
338,935,Yaracuyanos,Venezuela,1493.09811494,2011.07.05
339,936,Zamora,Venezuela,1567.81871017,2011.07.05
340,937,Zulia,Venezuela,1402.47990337,2011.07.05
