,id,nome,pais,rate,date
58,117,Nacional Potosi,Bolivia,1447.76157073,2013.09.03
59,118,Oriente Petrolero,Bolivia,1559.40462669,2013.09.03
60,119,Petrolero de Yacuiba,Bolivia,1379.63567912,2013.09.03
61,120,Real Mamore,Bolivia,1208.58157742,2013.09.03
62,121,Real Potosi,Bolivia,1528.89613257,2013.09.03
63,122,Royal Pari,Bolivia,1424.92530412,2013.09.03
64,123,San Jose,Bolivia,1626.00477064,2013.09.03
65,124,Santa Cruz,Bolivia,1356.04454568,2013.09.03
66,125,Sport Boys,Bolivia,1440.9862492,2013.09.03
67,126,The Strongest,Bolivia,1646.15628415,2013.09.03
68,127,U. Pando,Bolivia,1424.92530412,2013.09.03
69,128,U. Sucre,Bolivia,1485.86936013,2013.09.03
70,129,Universitario Beni,Bolivia,1424.92530412,2013.09.03
71,130,Wilstermann,Bolivia,1465.20870306,2013.09.03
72,201,America MG,Brasil,1593.26807192,2013.09.03
73,202,America RN,Brasil,1422.91114117,2013.09.03
74,203,Athletico-PR,Brasil,1747.59572998,2013.09.03
75,204,Atletico GO,Brasil,1553.35845916,2013.09.03
76,205,Atletico-MG,Brasil,1736.6287211,2013.09.03
77,206,Avai,Brasil,1570.68945601,2013.09.03
78,207,Bahia,Brasil,1656.57552441,2013.09.03
79,208,Barueri,Brasil,1563.64801482,2013.09.03
80,209,Betim,Brasil,1523.24740209,2013.09.03
81,210,Botafogo RJ,Brasil,1749.28960285,2013.09.03
82,211,Brasiliense,Brasil,1508.72561698,2013.09.03
83,212,Ceara,Brasil,1602.14921334,2013.09.03
84,213,Chapecoense-SC,Brasil,1579.22860401,2013.09.03
85,214,Corinthians,Brasil,1850.80874536,2013.09.03
86,215,Coritiba,Brasil,1708.3507806,2013.09.03
87,216,Criciuma,Brasil,1548.57689705,2013.09.03
88,217,Cruzeiro,Brasil,1802.45917341,2013.09.03
89,218,Figueirense,Brasil,1568.36828622,2013.09.03
90,219,Flamengo RJ,Brasil,1673.26703971,2013.09.03
91,220,Fluminense,Brasil,1710.02341207,2013.09.03
92,221,Fortaleza,Brasil,1542.88974255,2013.09.03
93,222,Gama,Brasil,1545.39076989,2013.09.03
94,223,Goias,Brasil,1657.81649182,2013.09.03
95,224,Gremio,Brasil,1815.36127064,2013.09.03
96,225,Guarani,Brasil,1540.08638227,2013.09.03
97,226,Internacional,Brasil,1716.29210998,2013.09.03
98,227,Joinville,Brasil,1602.52986415,2013.09.03
99,228,Juventude,Brasil,1551.3328065,2013.09.03
100,229,Nautico,Brasil,1549.80449672,2013.09.03
101,230,Palmeiras,Brasil,1623.94064478,2013.09.03
102,231,Parana,Brasil,1512.99605737,2013.09.03
103,232,Paysandu PA,Brasil,1514.72731807,2013.09.03
104,233,Ponte Preta,Brasil,1605.92113709,2013.09.03
105,234,Portuguesa,Brasil,1616.19863817,2013.09.03
106,235,Santa Cruz,Brasil,1485.58047396,2013.09.03
107,236,Santo Andre,Brasil,1568.86536,2013.09.03
108,237,Santos,Brasil,1773.96285125,2013.09.03
109,238,Sao Caetano,Brasil,1547.80752534,2013.09.03
110,239,Sao Paulo,Brasil,1709.58772094,2013.09.03
111,240,Sport Recife,Brasil,1588.04051953,2013.09.03
112,241,Vasco,Brasil,1686.36658182,2013.09.03
113,242,Vitoria,Brasil,1647.90557098,2013.09.03
114,301,A. Italiano,Chile,1573.68786519,2013.09.03
115,302,Antofagasta,Chile,1534.16691025,2013.09.03
116,303,Barnechea,Chile,1574.70752846,2013.09.03
117,304,C.D.S. Naval,Chile,1491.86233964,2013.09.03
118,305,Cobreloa,Chile,1712.76668551,2013.09.03
119,306,Cobresal,Chile,1487.6899165,2013.09.03
120,307,Colo Colo,Chile,1640.34020884,2013.09.03
121,308,Coquimbo,Chile,1456.35628493,2013.09.03
122,309,Curico Unido,Chile,1511.0534422,2013.09.03
123,310,D. Concepcion,Chile,1527.39133412,2013.09.03
124,311,D. Puerto Montt,Chile,1500.89505369,2013.09.03
125,312,Deportes Iquique,Chile,1506.41967911,2013.09.03
126,313,Deportes Temuco,Chile,1419.63492935,2013.09.03
127,314,Everton,Chile,1590.83564381,2013.09.03
128,315,Huachipato,Chile,1621.3780772,2013.09.03
129,316,La Serena,Chile,1490.18937976,2013.09.03
130,317,Lota Schwager,Chile,1478.51981517,2013.09.03
131,318,Melipilla,Chile,1403.70168987,2013.09.03
132,319,Nublense,Chile,1515.71517419,2013.09.03
133,320,O'Higgins,Chile,1661.30903185,2013.09.03
134,321,Osorno,Chile,1404.85544374,2013.09.03
135,322,Palestino,Chile,1544.42512655,2013.09.03
136,323,Rangers,Chile,1631.37857071,2013.09.03
137,324,S. Morning,Chile,1576.59218887,2013.09.03
138,325,S. Wanderers,Chile,1543.12590734,2013.09.03
139,326,San Felipe,Chile,1503.33394393,2013.09.03
140,327,San Luis,Chile,1450.85969911,2013.09.03
141,328,San Marcos de Arica,Chile,1512.52046504,2013.09.03
142,329,U. Catolica,Chile,1782.08688844,2013.09.03
143,330,U. De Chile,Chile,1701.1503063,2013.09.03
144,331,U. De Concepcion,Chile,1486.1707286,2013.09.03
145,332,U. Espanola,Chile,1822.94424571,2013.09.03
146,333,Union La Calera,Chile,1580.93463841,2013.09.03
147,401,Aguilas,Colombia,1613.02992643,2013.09.03
148,402,America De Cali,Colombia,1474.80981299,2013.09.03
149,403,Atl. Nacional,Colombia,1721.4426531,2013.09.03
150,404,Bucaramanga,Colombia,1428.59907191,2013.09.03
151,405,Cartagena,Colombia,1445.91847773,2013.09.03
152,406,Centauros,Colombia,1397.80505517,2013.09.03
153,407,Chico,Colombia,1466.1061163,2013.09.03
154,408,Cortulua,Colombia,1339.92021384,2013.09.03
155,409,Cucuta,Colombia,1426.13432558,2013.09.03
156,410,Dep. Cali,Colombia,1597.00650998,2013.09.03
157,411,Dep. Pasto,Colombia,1546.24063287,2013.09.03
158,412,Deportes Tolima,Colombia,1568.33111284,2013.09.03
159,413,Envigado,Colombia,1450.3685834,2013.09.03
160,414,Fortaleza,Colombia,1532.55408914,2013.09.03
161,415,Huila,Colombia,1383.4653665,2013.09.03
162,416,Ind. Medellin,Colombia,1542.61512496,2013.09.03
163,417,Jaguares de Cordoba,Colombia,1449.17215733,2013.09.03
164,418,Junior,Colombia,1554.22090052,2013.09.03
165,419,La Equidad,Colombia,1577.72667258,2013.09.03
166,420,Leones,Colombia,1499.75721094,2013.09.03
167,421,Millonarios,Colombia,1666.59746024,2013.09.03
168,422,Once Caldas,Colombia,1523.31639103,2013.09.03
169,423,Patriotas,Colombia,1451.71046744,2013.09.03
170,424,Pereira,Colombia,1463.62058561,2013.09.03
171,425,Petrolera,Colombia,1485.11443916,2013.09.03
172,426,Quindio,Colombia,1409.74612616,2013.09.03
173,427,Santa Fe,Colombia,1674.60022607,2013.09.03
174,428,Tigres,Colombia,1435.36000273,2013.09.03
175,429,U. Magdalena,Colombia,1290.39395437,2013.09.03
176,430,Uniautonoma,Colombia,1407.19160105,2013.09.03
177,501,America de Quito,Equador,1459.84848758,2013.09.03
178,502,Aucas,Equador,1432.74313775,2013.09.03
179,503,Barcelona SC,Equador,1597.42902034,2013.09.03
180,504,Clan Juvenil,Equador,1459.84848758,2013.09.03
181,505,Delfin,Equador,1459.84848758,2013.09.03
182,506,Dep. Azogues,Equador,1393.87329474,2013.09.03
183,507,Dep. Cuenca,Equador,1547.15949739,2013.09.03
184,508,Dep. Quito,Equador,1579.90119912,2013.09.03
185,509,EL Nacional,Equador,1534.87785291,2013.09.03
186,510,Emelec,Equador,1657.61305727,2013.09.03
187,511,Espoli,Equador,1350.46658327,2013.09.03
188,512,Fuerza A.,Equador,1459.84848758,2013.09.03
189,513,Guayaquil City,Equador,1459.84848758,2013.09.03
190,514,Imbabura,Equador,1442.34845473,2013.09.03
191,515,Ind. del Valle,Equador,1586.79330998,2013.09.03
192,516,LDU Loja,Equador,1535.26545025,2013.09.03
193,517,LDU Portoviejo,Equador,1399.99305215,2013.09.03
194,518,LDU Quito,Equador,1573.94124967,2013.09.03
195,519,Macara,Equador,1379.87929924,2013.09.03
196,520,Manta,Equador,1500.93210986,2013.09.03
197,521,Mushuc Runa,Equador,1459.84848758,2013.09.03
198,522,Olmedo,Equador,1391.65909867,2013.09.03
199,523,Quevedo,Equador,1353.22638349,2013.09.03
200,524,Tecnico U.,Equador,1430.56602706,2013.09.03
201,525,U. Catolica,Equador,1534.87787684,2013.09.03
202,601,12 de Octubre,Paraguai,1385.12823565,2013.09.03
203,602,2 de Mayo,Paraguai,1432.62920488,2013.09.03
204,603,3 de Febrero,Paraguai,1408.00074635,2013.09.03
205,604,Cerro Porteno,Paraguai,1680.44337061,2013.09.03
206,605,Cerro Porteno PF,Paraguai,1415.16032141,2013.09.03
207,606,Dep. Capiata,Paraguai,1526.02315753,2013.09.03
208,607,Deportivo Santani,Paraguai,1474.76864047,2013.09.03
209,608,Diaz,Paraguai,1543.77892424,2013.09.03
210,609,Fernando de la Mora,Paraguai,1314.18844805,2013.09.03
211,610,General Caballero,Paraguai,1354.19961512,2013.09.03
212,611,Guarani,Paraguai,1592.3228714,2013.09.03
213,612,Hayes,Paraguai,1459.70372399,2013.09.03
214,613,Independiente FBC,Paraguai,1371.03508974,2013.09.03
215,614,Libertad Asuncion,Paraguai,1696.96321332,2013.09.03
216,615,Nacional Asuncion,Paraguai,1638.03668115,2013.09.03
217,616,Olimpia Asuncion,Paraguai,1651.06034657,2013.09.03
218,617,Recoleta,Paraguai,1406.66939232,2013.09.03
219,618,River Plate,Paraguai,1474.76864047,2013.09.03
220,619,Rubio Nu,Paraguai,1486.45196054,2013.09.03
221,620,San Lorenzo,Paraguai,1354.13005424,2013.09.03
222,621,Silvio Pettirossi,Paraguai,1324.06911786,2013.09.03
223,622,Sol de America,Paraguai,1549.69270791,2013.09.03
224,623,Sp. Carapegua,Paraguai,1408.70308115,2013.09.03
225,624,Sp. Luqueno,Paraguai,1473.22680251,2013.09.03
226,625,Sport Colombia,Paraguai,1413.94030391,2013.09.03
227,626,Sportivo Trinidense,Paraguai,1395.85443638,2013.09.03
228,627,Tacuary,Paraguai,1432.23768475,2013.09.03
229,701,AD Cantolao,Peru,1392.86701443,2013.09.03
230,702,Alianza Atl.,Peru,1349.36081711,2013.09.03
231,703,Alianza Huanuco,Peru,1392.86701443,2013.09.03
232,704,Alianza Lima,Peru,1474.09733411,2013.09.03
233,705,Atl. Minero,Peru,1420.14477215,2013.09.03
234,706,Atletico Universidad,Peru,1367.74740028,2013.09.03
235,707,Ayacucho,Peru,1476.7380933,2013.09.03
236,708,Binacional,Peru,1392.86701443,2013.09.03
237,709,CNI,Peru,1348.96480135,2013.09.03
238,710,Cajamarca,Peru,1455.7886608,2013.09.03
239,711,Carlos Mannucci,Peru,1392.86701443,2013.09.03
240,712,Cesar Vallejo,Peru,1477.62151023,2013.09.03
241,713,Cienciano,Peru,1435.19785256,2013.09.03
242,714,Cobresol,Peru,1267.39883529,2013.09.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2013.09.03
244,716,Coopsol,Peru,1255.07425598,2013.09.03
245,717,Coronel,Peru,1337.13636975,2013.09.03
246,718,Defensor La Bocana,Peru,1392.86701443,2013.09.03
247,719,Dep. Municipal,Peru,1359.68017021,2013.09.03
248,720,Estudiantes de Medicina,Peru,1189.70983256,2013.09.03
249,721,FBC Melgar,Peru,1479.4647926,2013.09.03
250,722,Garcilaso,Peru,1588.41562832,2013.09.03
251,723,Huaral,Peru,1260.27750072,2013.09.03
252,724,Jose Galvez,Peru,1336.36788704,2013.09.03
253,725,Juan Aurich,Peru,1420.3760891,2013.09.03
254,726,Leon de Huanuco,Peru,1498.39980803,2013.09.03
255,727,Los Caimanes,Peru,1392.86701443,2013.09.03
256,728,Molinos El Pirata,Peru,1392.86701443,2013.09.03
257,729,Pacifico,Peru,1368.0035149,2013.09.03
258,730,San Simon,Peru,1392.86701443,2013.09.03
259,731,Sport Ancash,Peru,1422.97282939,2013.09.03
260,732,Sport Boys,Peru,1292.66648086,2013.09.03
261,733,Sport Huancayo,Peru,1428.12825302,2013.09.03
262,734,Sport Loreto,Peru,1392.86701443,2013.09.03
263,735,Sport Rosario,Peru,1392.86701443,2013.09.03
264,736,Sporting Cristal,Peru,1569.74022463,2013.09.03
265,737,Total Chalaco,Peru,1345.95139038,2013.09.03
266,738,U. San Martin,Peru,1427.54556936,2013.09.03
267,739,U. de Deportes,Peru,1530.28535821,2013.09.03
268,740,Union Comercio,Peru,1369.81524396,2013.09.03
269,741,Wanka,Peru,1271.42639674,2013.09.03
270,801,Atenas,Uruguai,1417.73603245,2013.09.03
271,802,Bella Vista,Uruguai,1463.44265876,2013.09.03
272,803,Boston River,Uruguai,1526.88990259,2013.09.03
273,804,CA Cerro,Uruguai,1526.10641431,2013.09.03
274,805,CA Torque,Uruguai,1526.88990259,2013.09.03
275,806,Central Esp.,Uruguai,1486.78030294,2013.09.03
276,807,Cerrito,Uruguai,1440.48949649,2013.09.03
277,808,Cerro Largo,Uruguai,1520.41800074,2013.09.03
278,809,Colonia,Uruguai,1465.99345388,2013.09.03
279,810,Danubio,Uruguai,1545.01534539,2013.09.03
280,811,Defensor Sp.,Uruguai,1737.82932704,2013.09.03
281,812,Fenix,Uruguai,1536.69117775,2013.09.03
282,813,Juventud,Uruguai,1475.97030915,2013.09.03
283,814,Liverpool M.,Uruguai,1537.43803228,2013.09.03
284,815,Maldonado,Uruguai,1491.61274443,2013.09.03
285,816,Miramar,Uruguai,1386.96620672,2013.09.03
286,817,Nacional,Uruguai,1729.29098103,2013.09.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2013.09.03
288,819,Paysandu FC,Uruguai,1411.55183358,2013.09.03
289,820,Penarol,Uruguai,1756.64176107,2013.09.03
290,821,Plaza Colonia,Uruguai,1434.04771395,2013.09.03
291,822,Progreso,Uruguai,1401.65207177,2013.09.03
292,823,Racing Montevideo,Uruguai,1524.39616736,2013.09.03
293,824,Rampla Juniors,Uruguai,1471.30956323,2013.09.03
294,825,Rentistas,Uruguai,1409.4043898,2013.09.03
295,826,River Plate,Uruguai,1658.73635829,2013.09.03
296,827,Rocha,Uruguai,1446.37308536,2013.09.03
297,828,Sayago,Uruguai,1444.12864179,2013.09.03
298,829,Sisley,Uruguai,1566.06376177,2013.09.03
299,830,Sud America,Uruguai,1526.88990259,2013.09.03
300,831,Tacuarembo,Uruguai,1394.78906704,2013.09.03
301,832,Villa Espanola,Uruguai,1376.34592922,2013.09.03
302,833,Villa Teresa,Uruguai,1526.88990259,2013.09.03
303,834,Wanderers,Uruguai,1578.21054338,2013.09.03
304,901,AC Lala FC,Venezuela,1468.30265492,2013.09.03
305,902,Aragua,Venezuela,1449.93490167,2013.09.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2013.09.03
307,904,Atl. Venezuela,Venezuela,1452.56524317,2013.09.03
308,905,Carabobo,Venezuela,1430.26069803,2013.09.03
309,906,Caracas,Venezuela,1643.71630567,2013.09.03
310,907,Caroni,Venezuela,1296.39498378,2013.09.03
311,908,Centro Italo,Venezuela,1367.86778391,2013.09.03
312,909,Dep. Anzoategui,Venezuela,1570.36645945,2013.09.03
313,910,Dep. Maracaibo,Venezuela,1465.22197789,2013.09.03
314,911,Dep. Tachira,Venezuela,1510.96072029,2013.09.03
315,912,El Vigia,Venezuela,1395.7299968,2013.09.03
316,913,Estrella Roja,Venezuela,1361.05312834,2013.09.03
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2013.09.03
318,915,Estudiantes Merida,Venezuela,1404.75508265,2013.09.03
319,916,Galicia,Venezuela,1377.26659733,2013.09.03
320,917,ItalMaracaibo,Venezuela,1385.14848355,2013.09.03
321,918,JBL Zulia,Venezuela,1468.30265492,2013.09.03
322,919,La Guaira,Venezuela,1398.52338362,2013.09.03
323,920,Lara,Venezuela,1579.98605475,2013.09.03
324,921,Llaneros,Venezuela,1406.20108261,2013.09.03
325,922,Metropolitanos,Venezuela,1468.30265492,2013.09.03
326,923,Mineros,Venezuela,1600.23134949,2013.09.03
327,924,Minerven,Venezuela,1422.66589221,2013.09.03
328,925,Monagas,Venezuela,1353.8433683,2013.09.03
329,926,Nacional Tachira,Venezuela,1480.8501785,2013.09.03
330,927,Petare,Venezuela,1391.27467705,2013.09.03
331,928,Portuguesa,Venezuela,1353.64449459,2013.09.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2013.09.03
333,930,Trujillanos,Venezuela,1513.1695353,2013.09.03
334,931,Tucanes,Venezuela,1352.93028664,2013.09.03
335,932,U. A. Maracaibo,Venezuela,1399.52094361,2013.09.03
336,933,Union Lara,Venezuela,1353.51823924,2013.09.03
337,934,Urena,Venezuela,1462.32767144,2013.09.03
338,935,Yaracuyanos,Venezuela,1412.77813452,2013.09.03
339,936,Zamora,Venezuela,1647.66517638,2013.09.03
340,937,Zulia,Venezuela,1458.62711528,2013.09.03
