,id,nome,pais,rate,date
264,736,Sporting Cristal,Peru,1551.4789452,2007.02.06
265,737,Total Chalaco,Peru,1388.75146608,2007.02.06
266,738,U. San Martin,Peru,1501.29263371,2007.02.06
267,739,U. de Deportes,Peru,1531.60037021,2007.02.06
268,740,Union Comercio,Peru,1392.86701443,2007.02.06
269,741,Wanka,Peru,1270.49693837,2007.02.06
270,801,Atenas,Uruguai,1526.88990259,2007.02.06
271,802,Bella Vista,Uruguai,1596.22779787,2007.02.06
272,803,Boston River,Uruguai,1526.88990259,2007.02.06
273,804,CA Cerro,Uruguai,1534.17732378,2007.02.06
274,805,CA Torque,Uruguai,1526.88990259,2007.02.06
275,806,Central Esp.,Uruguai,1500.64875443,2007.02.06
276,807,Cerrito,Uruguai,1492.30820129,2007.02.06
277,808,Cerro Largo,Uruguai,1526.88990259,2007.02.06
278,809,Colonia,Uruguai,1466.78651643,2007.02.06
279,810,Danubio,Uruguai,1724.38175337,2007.02.06
280,811,Defensor Sp.,Uruguai,1724.08970996,2007.02.06
281,812,Fenix,Uruguai,1476.32460167,2007.02.06
282,813,Juventud,Uruguai,1324.57008841,2007.02.06
283,814,Liverpool M.,Uruguai,1573.2291488,2007.02.06
284,815,Maldonado,Uruguai,1492.23562874,2007.02.06
285,816,Miramar,Uruguai,1485.38450579,2007.02.06
286,817,Nacional,Uruguai,1642.98824257,2007.02.06
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2007.02.06
288,819,Paysandu FC,Uruguai,1412.20750118,2007.02.06
289,820,Penarol,Uruguai,1704.53197599,2007.02.06
290,821,Plaza Colonia,Uruguai,1434.88888343,2007.02.06
291,822,Progreso,Uruguai,1447.15542415,2007.02.06
292,823,Racing Montevideo,Uruguai,1526.88990259,2007.02.06
293,824,Rampla Juniors,Uruguai,1493.15767536,2007.02.06
294,825,Rentistas,Uruguai,1468.12467605,2007.02.06
295,826,River Plate,Uruguai,1496.68595666,2007.02.06
296,827,Rocha,Uruguai,1447.42193725,2007.02.06
297,828,Sayago,Uruguai,1444.27448357,2007.02.06
298,829,Sisley,Uruguai,1526.88990259,2007.02.06
299,830,Sud America,Uruguai,1526.88990259,2007.02.06
300,831,Tacuarembo,Uruguai,1500.37153417,2007.02.06
301,832,Villa Espanola,Uruguai,1375.59851699,2007.02.06
302,833,Villa Teresa,Uruguai,1526.88990259,2007.02.06
303,834,Wanderers,Uruguai,1585.58768359,2007.02.06
304,901,AC Lala FC,Venezuela,1468.30265492,2007.02.06
305,902,Aragua,Venezuela,1440.03839096,2007.02.06
306,903,Atl. Socopo,Venezuela,1468.30265492,2007.02.06
307,904,Atl. Venezuela,Venezuela,1468.30265492,2007.02.06
308,905,Carabobo,Venezuela,1491.87253593,2007.02.06
309,906,Caracas,Venezuela,1657.33447656,2007.02.06
310,907,Caroni,Venezuela,1468.30265492,2007.02.06
311,908,Centro Italo,Venezuela,1468.30265492,2007.02.06
312,909,Dep. Anzoategui,Venezuela,1452.49376951,2007.02.06
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2007.02.06
314,911,Dep. Tachira,Venezuela,1523.58104174,2007.02.06
315,912,El Vigia,Venezuela,1330.5532785,2007.02.06
316,913,Estrella Roja,Venezuela,1468.30265492,2007.02.06
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2007.02.06
318,915,Estudiantes Merida,Venezuela,1397.35373658,2007.02.06
319,916,Galicia,Venezuela,1377.26659733,2007.02.06
320,917,ItalMaracaibo,Venezuela,1386.46151708,2007.02.06
321,918,JBL Zulia,Venezuela,1468.30265492,2007.02.06
322,919,La Guaira,Venezuela,1468.30265492,2007.02.06
323,920,Lara,Venezuela,1468.30265492,2007.02.06
324,921,Llaneros,Venezuela,1468.30265492,2007.02.06
325,922,Metropolitanos,Venezuela,1468.30265492,2007.02.06
326,923,Mineros,Venezuela,1535.64245419,2007.02.06
327,924,Minerven,Venezuela,1468.30265492,2007.02.06
328,925,Monagas,Venezuela,1415.84751823,2007.02.06
329,926,Nacional Tachira,Venezuela,1480.85013079,2007.02.06
330,927,Petare,Venezuela,1382.36790345,2007.02.06
331,928,Portuguesa,Venezuela,1380.50779918,2007.02.06
332,929,Puerto Cabello,Venezuela,1468.30265492,2007.02.06
333,930,Trujillanos,Venezuela,1397.40037963,2007.02.06
334,931,Tucanes,Venezuela,1468.30265492,2007.02.06
335,932,U. A. Maracaibo,Venezuela,1596.69476018,2007.02.06
336,933,Union Lara,Venezuela,1447.71895351,2007.02.06
337,934,Urena,Venezuela,1468.30265492,2007.02.06
338,935,Yaracuyanos,Venezuela,1468.30265492,2007.02.06
339,936,Zamora,Venezuela,1554.16475103,2007.02.06
340,937,Zulia,Venezuela,1468.30265492,2007.02.06
